time,open,high,low,close,volume
2021-01-07 07:00:00,2.43,2.43,2.43,2.43,8900
2021-01-08 07:00:00,2.34,2.43,2.25,2.43,48600
2021-01-11 07:00:00,2.43,2.53,2.43,2.53,31300
2021-01-12 07:00:00,2.53,2.71,2.43,2.71,96400
2021-01-13 07:00:00,2.81,2.9,2.71,2.9,86600
2021-01-14 07:00:00,3.09,3.18,3.09,3.18,158700
2021-01-15 07:00:00,3.18,3.46,3.18,3.46,43300
2021-01-18 07:00:00,3.56,3.74,3.56,3.74,130300
2021-01-19 07:00:00,4.12,4.12,3.74,3.93,87100
2021-01-20 07:00:00,4.12,4.12,3.93,4.03,10900
2021-01-21 07:00:00,4.21,4.21,3.65,3.65,82000
2021-01-22 07:00:00,3.37,3.84,3.37,3.46,124500
2021-01-25 07:00:00,3.74,3.74,3.46,3.56,2720
2021-01-26 07:00:00,3.65,3.65,3.28,3.28,3630
2021-01-27 07:00:00,3.37,3.37,3.18,3.18,41300
2021-01-28 07:00:00,3.0,3.18,2.9,3.09,62500
2021-01-29 07:00:00,3.09,3.37,3.09,3.37,42200
2021-02-01 07:00:00,3.46,3.65,3.37,3.56,43500
2021-02-02 07:00:00,3.46,3.46,3.37,3.37,1700
2021-02-03 07:00:00,3.56,3.56,3.46,3.56,4900
2021-02-04 07:00:00,3.56,3.56,3.46,3.46,2700
2021-02-05 07:00:00,3.46,3.74,3.46,3.74,141100
2021-02-08 07:00:00,4.12,4.12,3.65,4.12,149800
2021-02-09 07:00:00,4.4,4.49,4.4,4.49,52600
2021-02-17 07:00:00,4.49,4.87,4.21,4.68,58230
2021-02-18 07:00:00,4.87,5.06,4.68,4.68,18300
2021-02-19 07:00:00,4.87,4.87,4.59,4.59,9100
2021-02-22 07:00:00,4.49,4.49,4.49,4.49,19000
2021-02-23 07:00:00,4.59,4.59,4.49,4.49,8000
2021-02-24 07:00:00,4.49,4.77,4.49,4.77,57630
2021-02-25 07:00:00,4.87,5.24,4.87,5.15,68310
2021-02-26 07:00:00,5.24,5.62,4.87,5.62,299700
2021-03-01 07:00:00,6.18,6.18,5.8,5.9,54650
2021-03-02 07:00:00,5.71,6.46,5.71,6.46,105200
2021-03-03 07:00:00,6.74,6.83,6.37,6.65,93600
2021-03-04 07:00:00,6.65,7.02,6.65,6.83,51400
2021-03-05 07:00:00,7.49,7.49,6.93,6.93,34500
2021-03-08 07:00:00,6.93,7.58,6.46,7.49,203829
2021-03-09 07:00:00,7.96,7.96,7.02,7.49,62000
2021-03-10 07:00:00,7.58,7.58,6.83,7.4,70400
2021-03-11 07:00:00,7.68,7.68,6.83,6.83,26809
2021-03-12 07:00:00,6.65,6.83,6.65,6.83,20300
2021-03-15 07:00:00,6.83,6.83,6.18,6.83,59505
2021-03-16 07:00:00,6.65,6.74,6.27,6.74,128816
2021-03-17 07:00:00,6.55,6.74,6.18,6.65,51014
2021-03-18 07:00:00,6.55,7.02,6.46,7.02,233910
2021-03-19 07:00:00,7.11,7.49,6.65,6.74,157800
2021-03-22 07:00:00,6.83,6.83,6.27,6.46,134300
2021-03-23 07:00:00,6.46,6.46,5.9,6.46,122700
2021-03-24 07:00:00,6.46,6.46,6.37,6.46,102400
2021-03-25 07:00:00,6.46,6.65,6.37,6.55,96800
2021-03-26 07:00:00,6.46,6.55,6.18,6.55,152500
2021-03-29 07:00:00,6.65,7.21,6.55,7.21,203900
2021-03-30 07:00:00,7.21,7.68,6.93,7.4,149527
