time,open,high,low,close,volume
2021-11-25 07:00:00,22.08,22.08,22.08,22.08,1200
2021-11-29 07:00:00,21.02,21.02,20.38,20.38,2600
2021-11-30 07:00:00,21.99,21.99,21.99,21.99,2000
2021-12-02 07:00:00,21.99,21.99,21.99,21.99,2100
2021-12-13 07:00:00,21.99,21.99,21.99,21.99,1
2021-12-14 07:00:00,21.91,21.91,21.91,21.91,201
2021-12-15 07:00:00,21.91,21.91,21.91,21.91,1
2021-12-16 07:00:00,22.4,22.4,22.4,22.4,100
2021-12-28 07:00:00,22.56,22.56,22.56,22.56,200
2021-12-31 07:00:00,20.38,20.38,20.38,20.38,100
2022-01-04 07:00:00,19.08,19.41,19.08,19.41,1300
2022-01-06 07:00:00,17.55,17.55,17.55,17.55,803
2022-01-12 07:00:00,19.24,19.24,19.24,19.24,3800
2022-01-13 07:00:00,17.63,17.63,17.63,17.63,100
2022-01-14 07:00:00,19.33,19.33,19.33,19.33,501
2022-01-17 07:00:00,19.33,19.33,19.33,19.33,4
2022-01-18 07:00:00,17.55,17.63,17.55,17.63,400
2022-01-19 07:00:00,19.33,19.33,16.01,19.33,102200
2022-01-20 07:00:00,21.1,21.19,21.1,21.19,300
2022-01-21 07:00:00,22.64,22.64,22.64,22.64,100
2022-01-25 07:00:00,22.64,22.64,20.38,22.56,103700
2022-01-27 07:00:00,24.58,24.58,24.58,24.58,100
2022-02-07 07:00:00,26.85,26.85,26.85,26.85,100
2022-02-08 07:00:00,28.14,28.14,28.14,28.14,100
2022-02-09 07:00:00,28.14,28.14,28.14,28.14,1
2022-02-16 07:00:00,25.39,25.39,25.39,25.39,3400
2022-02-17 07:00:00,27.9,27.9,25.39,25.39,300
2022-02-21 07:00:00,27.9,27.9,22.88,25.39,400
2022-02-22 07:00:00,27.82,27.82,22.88,25.39,400
2022-02-23 07:00:00,27.74,27.74,27.74,27.74,100
2022-03-02 07:00:00,29.03,29.03,29.03,29.03,100
2022-06-10 07:00:00,26.2,26.2,26.2,26.2,1300
2022-06-23 07:00:00,26.12,26.12,26.12,26.12,100
2022-07-11 07:00:00,28.53,28.53,28.53,28.53,100
2022-08-09 07:00:00,25.7,25.7,25.7,25.7,1600
2022-08-18 07:00:00,23.21,23.21,23.21,23.21,700
2022-08-19 07:00:00,20.96,24.87,20.96,20.96,2200
2022-08-22 07:00:00,19.3,19.46,19.3,19.38,3100
