time,open,high,low,close,volume
2022-02-23 07:00:00,12.11,12.11,12.11,12.11,100
2022-02-24 07:00:00,12.02,12.02,12.02,12.02,100
2022-02-25 07:00:00,11.01,11.01,11.01,11.01,110
2022-02-28 07:00:00,11.1,11.1,11.1,11.1,104
2022-03-01 07:00:00,11.56,11.56,11.56,11.56,917
2022-03-04 07:00:00,12.02,12.11,11.84,11.93,9609
2022-03-07 07:00:00,12.57,12.66,11.93,11.93,3600
2022-03-08 07:00:00,12.39,12.66,11.93,12.3,21364
2022-03-09 07:00:00,12.57,12.57,12.02,12.02,604
2022-03-10 07:00:00,11.93,12.66,11.93,12.66,6000
2022-03-11 07:00:00,11.93,12.57,11.65,12.57,20819
2022-03-14 07:00:00,12.57,12.57,11.65,12.57,16300
2022-03-15 07:00:00,11.74,12.39,11.74,12.39,15200
2022-03-16 07:00:00,12.57,12.57,11.93,12.57,3900
2022-03-17 07:00:00,11.93,12.57,11.93,12.57,2600
2022-03-18 07:00:00,12.39,12.39,12.3,12.3,800
2022-03-23 07:00:00,12.2,12.3,12.2,12.3,15000
2022-03-24 07:00:00,12.3,12.3,12.3,12.3,2610
2022-03-25 07:00:00,11.84,11.84,11.84,11.84,100
2022-03-28 07:00:00,11.84,11.84,11.84,11.84,21
2022-03-29 07:00:00,11.65,11.65,11.01,11.01,380
2022-03-30 07:00:00,11.93,12.02,11.93,11.93,5115
2022-04-01 07:00:00,11.93,11.93,11.93,11.93,70
2022-04-04 07:00:00,11.93,11.93,11.93,11.93,400
2022-04-05 07:00:00,11.93,11.93,11.93,11.93,10
2022-04-08 07:00:00,11.38,11.38,11.38,11.38,100
2022-04-12 07:00:00,11.01,11.01,11.01,11.01,500
2022-04-13 07:00:00,11.01,11.01,11.01,11.01,1000
2022-04-15 07:00:00,11.01,11.74,11.01,11.74,501
2022-04-18 07:00:00,11.93,11.93,11.65,11.74,700
2022-04-21 07:00:00,11.01,11.01,11.01,11.01,100
2022-04-25 07:00:00,11.01,11.01,11.01,11.01,100
2022-04-28 07:00:00,10.83,10.83,10.83,10.83,100
2022-05-09 07:00:00,10.64,10.64,10.46,10.46,300
2022-05-13 07:00:00,9.73,10.46,9.73,10.46,200
2022-05-17 07:00:00,9.63,9.63,9.63,9.63,100
2022-05-18 07:00:00,9.91,10.55,9.91,10.55,1200
2022-05-19 07:00:00,10.55,10.55,10.55,10.55,100
2022-05-24 07:00:00,10.55,10.55,10.55,10.55,26
2022-05-26 07:00:00,9.73,9.73,9.73,9.73,100
2022-05-27 07:00:00,10.64,10.64,10.09,10.09,300
2022-05-30 07:00:00,10.55,10.55,10.55,10.55,100
2022-06-02 07:00:00,9.73,9.73,9.73,9.73,100
2022-06-09 07:00:00,10.0,10.0,10.0,10.0,100
2022-06-14 07:00:00,10.09,10.09,10.09,10.09,100
2022-06-23 07:00:00,10.09,10.09,10.09,10.09,77
2022-06-27 07:00:00,9.18,9.18,9.18,9.18,112
2022-06-28 07:00:00,9.18,9.18,9.18,9.18,30
2022-06-29 07:00:00,9.08,9.08,9.08,9.08,100
2022-06-30 07:00:00,9.27,9.27,8.81,9.27,4910
