time,open,high,low,close,volume
2019-07-18 07:00:00,3.95,3.96,3.84,3.84,213900
2019-07-19 07:00:00,3.84,3.94,3.75,3.84,216310
2019-07-22 07:00:00,3.84,3.91,3.83,3.85,238080
2019-07-23 07:00:00,3.85,3.85,3.7,3.7,66510
2019-07-24 07:00:00,3.78,3.79,3.68,3.72,229110
2019-07-25 07:00:00,3.72,3.72,3.51,3.51,240170
2019-07-26 07:00:00,3.53,3.6,3.38,3.38,264040
2019-07-29 07:00:00,3.38,3.42,3.34,3.38,131690
2019-07-30 07:00:00,3.39,3.39,3.3,3.38,211590
2019-07-31 07:00:00,3.31,3.38,3.15,3.32,184240
2019-08-01 07:00:00,3.31,3.34,3.2,3.31,174840
2019-08-02 07:00:00,3.25,3.26,3.2,3.26,78390
2019-08-05 07:00:00,3.23,3.26,3.15,3.25,316450
2019-08-06 07:00:00,3.25,3.25,3.05,3.14,280210
2019-08-07 07:00:00,3.25,3.13,3.05,3.1,176240
2019-08-08 07:00:00,3.06,3.14,3.06,3.12,153320
2019-08-09 07:00:00,3.12,3.33,3.12,3.33,305910
2019-08-12 07:00:00,3.56,3.56,3.56,3.56,169320
2019-08-13 07:00:00,3.8,3.8,3.71,3.8,1042260
2019-08-14 07:00:00,3.99,3.99,3.6,3.6,486320
2019-08-15 07:00:00,3.63,3.67,3.47,3.64,183900
2019-08-16 07:00:00,3.63,3.68,3.46,3.53,330780
2019-08-19 07:00:00,3.53,3.77,3.53,3.76,293090
2019-08-20 07:00:00,3.61,3.98,3.51,3.73,218160
2019-08-21 07:00:00,3.73,3.73,3.52,3.7,109840
2019-08-22 07:00:00,3.7,3.73,3.55,3.66,142880
2019-08-23 07:00:00,3.66,3.7,3.55,3.69,523240
2019-08-26 07:00:00,3.59,3.69,3.58,3.68,474720
2019-08-27 07:00:00,3.68,3.8,3.59,3.6,635180
2019-08-28 07:00:00,3.6,3.7,3.58,3.7,382660
2019-08-29 07:00:00,3.73,3.8,3.7,3.73,209700
2019-08-30 07:00:00,3.72,3.78,3.7,3.71,99730
2019-09-03 07:00:00,3.71,3.75,3.7,3.72,199790
2019-09-04 07:00:00,3.71,3.77,3.7,3.72,890660
2019-09-05 07:00:00,3.73,3.8,3.73,3.79,746670
2019-09-06 07:00:00,3.8,3.81,3.75,3.8,197360
2019-09-09 07:00:00,3.75,3.75,3.65,3.65,109590
2019-09-10 07:00:00,3.65,3.65,3.51,3.53,293960
2019-09-11 07:00:00,3.53,3.6,3.5,3.53,99580
2019-09-12 07:00:00,3.54,3.77,3.53,3.77,416960
2019-09-13 07:00:00,3.71,3.84,3.71,3.77,535220
2019-09-16 07:00:00,3.77,3.77,3.69,3.69,247390
2019-09-17 07:00:00,3.62,3.77,3.62,3.72,439450
2019-09-18 07:00:00,3.75,3.77,3.7,3.72,189740
2019-09-19 07:00:00,3.72,3.75,3.62,3.72,259320
2019-09-20 07:00:00,3.7,3.77,3.67,3.72,343350
2019-09-23 07:00:00,3.72,3.94,3.72,3.8,665400
2019-09-24 07:00:00,3.8,3.87,3.8,3.85,57510
